Removal 0: 
10 18
14 13
19 5
2 22
24 1
25 19
4 12
5 4
7 10
9 24

Solution 1352: 
10 18
12 7
14 13
19 5
2 22
24 1
25 19
4 12
6 11
9 24

Solution 1353: 
10 18
12 7
14 13
19 5
2 22
24 1
25 19
4 14
6 11
9 24

Solution 1354: 
10 18
12 4
14 13
19 5
2 22
24 1
25 19
4 14
6 11
9 24

Solution 1355: 
10 18
12 4
14 13
19 5
2 22
24 1
25 19
4 12
6 11
9 24

Solution 1356: 
11 21
12 4
14 13
19 5
2 22
24 1
25 19
4 12
6 11
9 24

Solution 1357: 
11 21
12 4
14 13
19 5
2 22
24 1
25 19
4 14
6 11
9 24

Solution 1358: 
11 21
12 7
14 13
19 5
2 22
24 1
25 19
4 14
6 11
9 24

Solution 1359: 
11 21
12 7
14 13
19 5
2 22
24 1
25 19
4 12
6 11
9 24

Number of solutions found: 1360

Changes at vertices: 
New Vertex: 2 22
3 22 -> 3 20
----------------------------------
Removal 1: 
Solution 0: 
1 25
11 15
13 10
18 3
24 1
25 19
4 12
5 4
8 18

Solution 1: 
1 25
11 15
13 10
18 3
24 1
25 19
4 14
5 4
8 18

Solution 2: 
1 25
11 15
13 10
18 3
24 1
25 19
5 4
6 14
8 18

Solution 3: 
1 25
11 15
13 10
18 3
24 1
25 19
5 12
5 4
8 18

Solution 4: 
1 25
11 15
13 10
18 3
24 1
25 19
5 12
7 7
8 18

Solution 5: 
1 25
11 15
13 10
18 3
24 1
25 19
6 14
7 7
8 18

Solution 6: 
1 25
11 15
13 10
18 3
24 1
25 19
6 14
7 7
9 21

Solution 7: 
1 25
11 15
13 10
18 3
24 1
25 19
5 4
6 14
9 21

Solution 8: 
1 25
11 15
13 10
18 3
24 1
25 19
4 14
5 4
9 21

Solution 9: 
1 25
11 15
13 10
18 3
24 1
25 19
5 12
5 4
9 21

Solution 10: 
1 25
11 15
13 10
18 3
24 1
25 19
4 12
5 4
9 21

Solution 11: 
1 25
11 15
13 10
18 3
24 1
25 19
5 12
7 7
9 21

Solution 12: 
1 25
11 15
13 10
19 5
24 1
25 19
5 12
7 7
9 21

Solution 13: 
1 25
11 15
13 10
19 5
24 1
25 19
5 12
5 4
9 21

Solution 14: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
5 4
9 21

Solution 15: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
7 7
9 21

Solution 16: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
7 7
9 21

Solution 17: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
5 4
9 21

Solution 18: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
5 4
8 18

Solution 19: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
7 7
8 18

Solution 20: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
7 7
8 18

Solution 21: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
5 4
8 18

Solution 22: 
1 25
11 15
13 10
19 5
24 1
25 19
5 12
5 4
8 18

Solution 23: 
1 25
11 15
13 10
19 5
24 1
25 19
5 12
7 7
8 18

Solution 24: 
1 25
11 15
13 10
19 5
24 1
25 19
6 14
7 7
8 18

Solution 25: 
1 25
11 15
13 10
19 5
24 1
25 19
5 4
6 14
8 18

Solution 26: 
1 25
11 15
13 10
19 5
24 1
25 19
4 14
5 4
8 18

Solution 27: 
1 25
11 15
13 10
19 5
24 1
25 19
4 12
5 4
8 18

Solution 28: 
1 25
11 15
13 10
19 5
24 1
25 19
4 12
5 4
9 21

Solution 29: 
1 25
11 15
13 10
19 5
24 1
25 19
4 14
5 4
9 21

Solution 30: 
1 25
11 15
13 10
19 5
24 1
25 19
5 4
6 14
9 21

Solution 31: 
1 25
11 15
13 10
19 5
24 1
25 19
6 14
7 7
9 21

Solution 32: 
1 25
10 11
14 13
19 5
24 1
25 19
6 14
7 7
9 21

Solution 33: 
1 25
10 11
14 13
18 3
24 1
25 19
6 14
7 7
9 21

Solution 34: 
1 25
10 11
14 13
18 3
24 1
25 19
6 14
7 7
8 18

Solution 35: 
1 25
10 11
14 13
19 5
24 1
25 19
6 14
7 7
8 18

Solution 36: 
1 25
10 11
14 13
19 5
24 1
25 19
5 4
6 14
8 18

Solution 37: 
1 25
10 11
14 13
18 3
24 1
25 19
5 4
6 14
8 18

Solution 38: 
1 25
10 11
14 13
18 3
24 1
25 19
5 4
6 14
9 21

Solution 39: 
1 25
10 11
14 13
19 5
24 1
25 19
5 4
6 14
9 21

Solution 40: 
1 25
10 11
14 13
19 5
24 1
25 19
4 14
5 4
9 21

Solution 41: 
1 25
10 11
14 13
19 5
24 1
25 19
4 12
5 4
9 21

Solution 42: 
1 25
10 11
14 13
18 3
24 1
25 19
4 12
5 4
9 21

Solution 43: 
1 25
10 11
14 13
18 3
24 1
25 19
4 14
5 4
9 21

Solution 44: 
1 25
10 11
14 13
18 3
24 1
25 19
4 14
5 4
8 18

Solution 45: 
1 25
10 11
14 13
19 5
24 1
25 19
4 14
5 4
8 18

Solution 46: 
1 25
10 11
14 13
19 5
24 1
25 19
4 12
5 4
8 18

Solution 47: 
1 25
10 11
14 13
18 3
24 1
25 19
4 12
5 4
8 18

Number of solutions found: 48

Changes at vertices: 
New Vertex: 13 10
14 10 -> 14 9
----------------------------------
Removal 2: 
Solution 0: 
1 25
11 15
18 3
24 1
25 19
4 12
5 4
6 11
8 18

Solution 1: 
1 25
11 15
18 3
24 1
25 19
4 14
5 4
6 11
8 18

Solution 2: 
1 25
11 15
18 3
24 1
25 19
5 4
6 11
6 14
8 18

Solution 3: 
1 25
11 15
18 3
24 1
25 19
5 12
5 4
6 11
8 18

Solution 4: 
1 25
11 15
18 3
24 1
25 19
5 12
5 4
7 10
8 18

Solution 5: 
1 25
11 15
14 10
18 3
24 1
25 19
5 12
5 4
8 18

Solution 6: 
1 25
11 15
14 10
18 3
24 1
25 19
4 14
5 4
8 18

Solution 7: 
1 25
11 15
14 10
18 3
24 1
25 19
4 12
5 4
8 18

Solution 8: 
1 25
11 15
14 10
18 3
24 1
25 19
5 4
6 14
8 18

Solution 9: 
1 25
11 15
18 3
24 1
25 19
5 4
6 14
7 10
8 18

Solution 10: 
1 25
11 15
18 3
24 1
25 19
4 14
5 4
7 10
8 18

Solution 11: 
1 25
11 15
18 3
24 1
25 19
4 12
5 4
7 10
8 18

Solution 12: 
1 25
10 11
11 15
18 3
24 1
25 19
4 12
5 4
8 18

Solution 13: 
1 25
10 11
11 15
18 3
24 1
25 19
4 14
5 4
8 18

Solution 14: 
1 25
10 11
11 15
18 3
24 1
25 19
5 4
6 14
8 18

Solution 15: 
1 25
10 11
11 15
18 3
24 1
25 19
5 12
5 4
8 18

Solution 16: 
1 25
10 11
18 3
19 15
24 1
25 19
5 12
5 4
8 18

Solution 17: 
1 25
10 11
17 13
18 3
24 1
25 19
5 12
5 4
8 18

Solution 18: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
5 4
8 18

Solution 19: 
1 25
10 11
14 13
18 3
24 1
25 19
5 4
6 14
8 18

Solution 20: 
1 25
10 11
17 13
18 3
24 1
25 19
5 4
6 14
8 18

Solution 21: 
1 25
10 11
18 3
19 15
24 1
25 19
5 4
6 14
8 18

Solution 22: 
1 25
10 11
18 3
19 15
24 1
25 19
4 14
5 4
8 18

Solution 23: 
1 25
10 11
17 13
18 3
24 1
25 19
4 14
5 4
8 18

Solution 24: 
1 25
10 11
14 13
18 3
24 1
25 19
4 14
5 4
8 18

Solution 25: 
1 25
10 11
14 13
18 3
24 1
25 19
4 12
5 4
8 18

Solution 26: 
1 25
10 11
17 13
18 3
24 1
25 19
4 12
5 4
8 18

Solution 27: 
1 25
10 11
18 3
19 15
24 1
25 19
4 12
5 4
8 18

Solution 28: 
1 25
10 11
18 3
19 15
24 1
25 19
6 14
7 7
8 18

Solution 29: 
1 25
10 11
17 13
18 3
24 1
25 19
6 14
7 7
8 18

Solution 30: 
1 25
10 11
14 13
18 3
24 1
25 19
6 14
7 7
8 18

Solution 31: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
7 7
8 18

Solution 32: 
1 25
10 11
17 13
18 3
24 1
25 19
5 12
7 7
8 18

Solution 33: 
1 25
10 11
18 3
19 15
24 1
25 19
5 12
7 7
8 18

Solution 34: 
1 25
10 11
11 15
18 3
24 1
25 19
5 12
7 7
8 18

Solution 35: 
1 25
10 11
11 15
18 3
24 1
25 19
6 14
7 7
8 18

Solution 36: 
1 25
11 15
14 10
18 3
24 1
25 19
6 14
7 7
8 18

Solution 37: 
1 25
11 15
18 3
24 1
25 19
6 14
7 10
7 7
8 18

Solution 38: 
1 25
11 15
12 7
18 3
24 1
25 19
6 14
7 10
8 18

Solution 39: 
1 25
11 15
12 4
18 3
24 1
25 19
6 14
7 10
8 18

Solution 40: 
1 25
11 15
12 4
18 3
24 1
25 19
5 12
7 10
8 18

Solution 41: 
1 25
11 15
12 7
18 3
24 1
25 19
5 12
7 10
8 18

Solution 42: 
1 25
11 15
18 3
24 1
25 19
5 12
7 10
7 7
8 18

Solution 43: 
1 25
11 15
14 10
18 3
24 1
25 19
5 12
7 7
8 18

Solution 44: 
1 25
11 15
18 3
24 1
25 19
5 12
6 11
7 7
8 18

Solution 45: 
1 25
11 15
18 3
24 1
25 19
4 14
6 11
7 7
8 18

Solution 46: 
1 25
11 15
18 3
24 1
25 19
4 12
6 11
7 7
8 18

Solution 47: 
1 25
11 15
18 3
24 1
25 19
6 11
6 14
7 7
8 18

Solution 48: 
1 25
11 15
12 7
18 3
24 1
25 19
6 11
6 14
8 18

Solution 49: 
1 25
11 15
12 4
18 3
24 1
25 19
6 11
6 14
8 18

Solution 50: 
1 25
11 15
12 4
18 3
24 1
25 19
4 12
6 11
8 18

Solution 51: 
1 25
11 15
12 4
18 3
24 1
25 19
4 14
6 11
8 18

Solution 52: 
1 25
11 15
12 4
18 3
24 1
25 19
5 12
6 11
8 18

Solution 53: 
1 25
11 15
12 7
18 3
24 1
25 19
5 12
6 11
8 18

Solution 54: 
1 25
11 15
12 7
18 3
24 1
25 19
4 12
6 11
8 18

Solution 55: 
1 25
11 15
12 7
18 3
24 1
25 19
4 14
6 11
8 18

Solution 56: 
1 25
11 15
12 7
18 3
24 1
25 19
4 14
6 11
9 21

Solution 57: 
1 25
11 15
12 7
18 3
24 1
25 19
4 12
6 11
9 21

Solution 58: 
1 25
11 15
12 7
18 3
24 1
25 19
6 11
6 14
9 21

Solution 59: 
1 25
11 15
12 7
18 3
24 1
25 19
5 12
6 11
9 21

Solution 60: 
1 25
11 15
12 7
18 3
24 1
25 19
5 12
7 10
9 21

Solution 61: 
1 25
11 15
12 7
18 3
24 1
25 19
6 14
7 10
9 21

Solution 62: 
1 25
11 15
12 7
19 5
24 1
25 19
6 14
7 10
9 21

Solution 63: 
1 25
11 15
12 7
19 5
24 1
25 19
6 11
6 14
9 21

Solution 64: 
1 25
11 15
12 7
19 5
24 1
25 19
4 12
6 11
9 21

Solution 65: 
1 25
11 15
12 7
19 5
24 1
25 19
4 14
6 11
9 21

Solution 66: 
1 25
11 15
12 7
19 5
24 1
25 19
5 12
6 11
9 21

Solution 67: 
1 25
11 15
12 7
19 5
24 1
25 19
5 12
7 10
9 21

Solution 68: 
1 25
11 15
12 7
19 5
24 1
25 19
5 12
7 10
8 18

Solution 69: 
1 25
11 15
12 7
19 5
24 1
25 19
5 12
6 11
8 18

Solution 70: 
1 25
11 15
12 7
19 5
24 1
25 19
6 11
6 14
8 18

Solution 71: 
1 25
11 15
12 7
19 5
24 1
25 19
4 12
6 11
8 18

Solution 72: 
1 25
11 15
12 7
19 5
24 1
25 19
4 14
6 11
8 18

Solution 73: 
1 25
11 15
12 7
19 5
24 1
25 19
6 14
7 10
8 18

Solution 74: 
1 25
11 15
12 4
19 5
24 1
25 19
6 14
7 10
8 18

Solution 75: 
1 25
11 15
19 5
24 1
25 19
6 14
7 10
7 7
8 18

Solution 76: 
1 25
11 15
19 5
24 1
25 19
5 4
6 14
7 10
8 18

Solution 77: 
1 25
11 15
19 5
24 1
25 19
4 14
5 4
7 10
8 18

Solution 78: 
1 25
11 15
19 5
24 1
25 19
4 12
5 4
7 10
8 18

Solution 79: 
1 25
11 15
19 5
24 1
25 19
5 12
5 4
7 10
8 18

Solution 80: 
1 25
11 15
12 4
19 5
24 1
25 19
5 12
7 10
8 18

Solution 81: 
1 25
11 15
19 5
24 1
25 19
5 12
7 10
7 7
8 18

Solution 82: 
1 25
11 15
19 5
24 1
25 19
5 12
6 11
7 7
8 18

Solution 83: 
1 25
11 15
14 10
19 5
24 1
25 19
5 12
7 7
8 18

Solution 84: 
1 25
10 11
11 15
19 5
24 1
25 19
5 12
7 7
8 18

Solution 85: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
7 7
8 18

Solution 86: 
1 25
10 11
19 15
19 5
24 1
25 19
5 12
7 7
8 18

Solution 87: 
1 25
10 11
17 13
19 5
24 1
25 19
5 12
7 7
8 18

Solution 88: 
1 25
10 11
17 13
18 2
24 1
25 19
5 12
7 7
8 18

Solution 89: 
1 25
10 11
17 13
20 2
24 1
25 19
5 12
7 7
8 18

Solution 90: 
1 25
10 11
17 13
20 2
23 6
25 19
5 12
7 7
8 18

Solution 91: 
1 25
10 11
19 15
20 2
23 6
25 19
5 12
7 7
8 18

Solution 92: 
1 25
10 11
19 15
20 2
24 1
25 19
5 12
7 7
8 18

Solution 93: 
1 25
10 11
18 2
19 15
24 1
25 19
5 12
7 7
8 18

Solution 94: 
1 25
10 11
19 15
22 5
24 1
25 19
5 12
7 7
8 18

Solution 95: 
1 25
10 11
17 13
22 5
24 1
25 19
5 12
7 7
8 18

Solution 96: 
1 25
10 11
17 13
22 5
23 16
25 19
5 12
7 7
8 18

Solution 97: 
1 25
10 11
17 13
22 5
24 8
25 19
5 12
7 7
8 18

Solution 98: 
1 25
10 11
17 13
22 5
23 6
25 19
5 12
7 7
8 18

Solution 99: 
1 25
10 11
19 15
22 5
23 6
25 19
5 12
7 7
8 18

Solution 100: 
1 25
10 11
19 15
22 5
23 16
25 19
5 12
7 7
8 18

Solution 101: 
1 25
10 11
19 15
22 5
24 8
25 19
5 12
7 7
8 18

Solution 102: 
1 25
10 11
19 15
21 17
22 5
24 8
5 12
7 7
8 18

Solution 103: 
1 25
10 11
19 15
21 17
22 5
23 16
5 12
7 7
8 18

Solution 104: 
1 25
10 11
16 17
19 15
22 5
23 16
5 12
7 7
8 18

Solution 105: 
1 25
10 11
16 19
19 15
22 5
23 16
5 12
7 7
8 18

Solution 106: 
1 25
10 11
16 19
17 13
22 5
23 16
5 12
7 7
8 18

Solution 107: 
1 25
10 11
16 17
17 13
22 5
23 16
5 12
7 7
8 18

Solution 108: 
1 25
10 11
17 13
21 17
22 5
23 16
5 12
7 7
8 18

Solution 109: 
1 25
10 11
17 13
21 17
22 5
24 8
5 12
7 7
8 18

Solution 110: 
1 25
10 11
17 13
21 17
22 5
24 8
5 12
5 4
8 18

Solution 111: 
1 25
10 11
17 13
21 17
22 5
23 16
5 12
5 4
8 18

Solution 112: 
1 25
10 11
19 15
21 17
22 5
23 16
5 12
5 4
8 18

Solution 113: 
1 25
10 11
19 15
21 17
22 5
24 8
5 12
5 4
8 18

Solution 114: 
1 25
10 11
19 15
22 5
24 8
25 19
5 12
5 4
8 18

Solution 115: 
1 25
10 11
17 13
22 5
24 8
25 19
5 12
5 4
8 18

Solution 116: 
1 25
10 11
17 13
22 5
23 6
25 19
5 12
5 4
8 18

Solution 117: 
1 25
10 11
17 13
22 5
24 1
25 19
5 12
5 4
8 18

Solution 118: 
1 25
10 11
17 13
18 2
24 1
25 19
5 12
5 4
8 18

Solution 119: 
1 25
10 11
17 13
19 5
24 1
25 19
5 12
5 4
8 18

Solution 120: 
1 25
10 11
17 13
22 5
23 16
25 19
5 12
5 4
8 18

Solution 121: 
1 25
10 11
19 15
22 5
23 16
25 19
5 12
5 4
8 18

Solution 122: 
1 25
10 11
19 15
22 5
23 6
25 19
5 12
5 4
8 18

Solution 123: 
1 25
10 11
19 15
22 5
24 1
25 19
5 12
5 4
8 18

Solution 124: 
1 25
10 11
18 2
19 15
24 1
25 19
5 12
5 4
8 18

Solution 125: 
1 25
10 11
19 15
19 5
24 1
25 19
5 12
5 4
8 18

Solution 126: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
5 4
8 18

Solution 127: 
1 25
10 11
11 15
19 5
24 1
25 19
5 12
5 4
8 18

Solution 128: 
1 25
10 11
17 13
20 2
24 1
25 19
5 12
5 4
8 18

Solution 129: 
1 25
10 11
19 15
20 2
24 1
25 19
5 12
5 4
8 18

Solution 130: 
1 25
10 11
19 15
20 2
23 6
25 19
5 12
5 4
8 18

Solution 131: 
1 25
10 11
17 13
20 2
23 6
25 19
5 12
5 4
8 18

Solution 132: 
1 25
11 15
19 5
24 1
25 19
5 12
5 4
6 11
8 18

Solution 133: 
1 25
11 15
14 10
19 5
24 1
25 19
5 12
5 4
8 18

Solution 134: 
1 25
10 11
16 17
17 13
22 5
23 16
5 12
5 4
8 18

Solution 135: 
1 25
10 11
16 19
17 13
22 5
23 16
5 12
5 4
8 18

Solution 136: 
1 25
10 11
16 19
19 15
22 5
23 16
5 12
5 4
8 18

Solution 137: 
1 25
10 11
16 17
19 15
22 5
23 16
5 12
5 4
8 18

Solution 138: 
1 25
11 15
12 4
19 5
24 1
25 19
5 12
6 11
8 18

Solution 139: 
1 25
11 15
12 4
19 5
24 1
25 19
5 12
6 11
9 21

Solution 140: 
1 25
11 15
12 4
18 3
24 1
25 19
5 12
6 11
9 21

Solution 141: 
1 25
11 15
12 4
18 3
24 1
25 19
6 11
6 14
9 21

Solution 142: 
1 25
11 15
12 4
18 3
24 1
25 19
4 14
6 11
9 21

Solution 143: 
1 25
11 15
12 4
18 3
24 1
25 19
4 12
6 11
9 21

Solution 144: 
1 25
11 15
12 4
19 5
24 1
25 19
4 12
6 11
9 21

Solution 145: 
1 25
11 15
12 4
19 5
24 1
25 19
4 12
6 11
8 18

Solution 146: 
1 25
11 15
12 4
19 5
24 1
25 19
4 14
6 11
8 18

Solution 147: 
1 25
11 15
12 4
19 5
24 1
25 19
6 11
6 14
8 18

Solution 148: 
1 25
11 15
12 4
19 5
24 1
25 19
6 11
6 14
9 21

Solution 149: 
1 25
11 15
12 4
19 5
24 1
25 19
4 14
6 11
9 21

Solution 150: 
1 25
11 15
12 4
19 5
24 1
25 19
5 12
7 10
9 21

Solution 151: 
1 25
11 15
12 4
19 5
24 1
25 19
6 14
7 10
9 21

Solution 152: 
1 25
11 15
12 4
18 3
24 1
25 19
6 14
7 10
9 21

Solution 153: 
1 25
11 15
12 4
18 3
24 1
25 19
5 12
7 10
9 21

Solution 154: 
1 25
11 15
18 3
24 1
25 19
5 12
7 10
7 7
9 21

Solution 155: 
1 25
11 15
18 3
24 1
25 19
5 12
5 4
7 10
9 21

Solution 156: 
1 25
11 15
18 3
24 1
25 19
4 14
5 4
7 10
9 21

Solution 157: 
1 25
11 15
18 3
24 1
25 19
4 12
5 4
7 10
9 21

Solution 158: 
1 25
11 15
18 3
24 1
25 19
5 4
6 14
7 10
9 21

Solution 159: 
1 25
11 15
18 3
24 1
25 19
6 14
7 10
7 7
9 21

Solution 160: 
1 25
11 15
19 5
24 1
25 19
6 14
7 10
7 7
9 21

Solution 161: 
1 25
11 15
19 5
24 1
25 19
5 4
6 14
7 10
9 21

Solution 162: 
1 25
11 15
19 5
24 1
25 19
4 14
5 4
7 10
9 21

Solution 163: 
1 25
11 15
19 5
24 1
25 19
4 12
5 4
7 10
9 21

Solution 164: 
1 25
11 15
19 5
24 1
25 19
5 12
5 4
7 10
9 21

Solution 165: 
1 25
11 15
19 5
24 1
25 19
5 12
7 10
7 7
9 21

Solution 166: 
1 25
10 11
11 15
19 5
24 1
25 19
5 12
7 7
9 21

Solution 167: 
1 25
11 15
14 10
19 5
24 1
25 19
5 12
7 7
9 21

Solution 168: 
1 25
11 15
19 5
24 1
25 19
5 12
6 11
7 7
9 21

Solution 169: 
1 25
11 15
19 5
24 1
25 19
4 12
6 11
7 7
9 21

Solution 170: 
1 25
11 15
19 5
24 1
25 19
4 14
6 11
7 7
9 21

Solution 171: 
1 25
11 15
19 5
24 1
25 19
6 11
6 14
7 7
9 21

Solution 172: 
1 25
10 11
11 15
19 5
24 1
25 19
6 14
7 7
9 21

Solution 173: 
1 25
11 15
14 10
19 5
24 1
25 19
6 14
7 7
9 21

Solution 174: 
1 25
11 15
14 10
19 5
24 1
25 19
5 4
6 14
9 21

Solution 175: 
1 25
11 15
14 10
19 5
24 1
25 19
4 12
5 4
9 21

Solution 176: 
1 25
11 15
14 10
19 5
24 1
25 19
4 14
5 4
9 21

Solution 177: 
1 25
11 15
14 10
19 5
24 1
25 19
5 12
5 4
9 21

Solution 178: 
1 25
10 11
11 15
19 5
24 1
25 19
5 12
5 4
9 21

Solution 179: 
1 25
10 11
11 15
19 5
24 1
25 19
4 12
5 4
9 21

Solution 180: 
1 25
10 11
11 15
19 5
24 1
25 19
4 14
5 4
9 21

Solution 181: 
1 25
10 11
11 15
19 5
24 1
25 19
5 4
6 14
9 21

Solution 182: 
1 25
11 15
19 5
24 1
25 19
5 4
6 11
6 14
9 21

Solution 183: 
1 25
11 15
19 5
24 1
25 19
4 12
5 4
6 11
9 21

Solution 184: 
1 25
11 15
19 5
24 1
25 19
4 14
5 4
6 11
9 21

Solution 185: 
1 25
11 15
19 5
24 1
25 19
5 12
5 4
6 11
9 21

Solution 186: 
1 25
11 15
18 3
24 1
25 19
5 12
5 4
6 11
9 21

Solution 187: 
1 25
11 15
18 3
24 1
25 19
4 12
5 4
6 11
9 21

Solution 188: 
1 25
11 15
18 3
24 1
25 19
4 14
5 4
6 11
9 21

Solution 189: 
1 25
11 15
18 3
24 1
25 19
5 4
6 11
6 14
9 21

Solution 190: 
1 25
11 15
18 3
24 1
25 19
6 11
6 14
7 7
9 21

Solution 191: 
1 25
11 15
18 3
24 1
25 19
5 12
6 11
7 7
9 21

Solution 192: 
1 25
11 15
18 3
24 1
25 19
4 12
6 11
7 7
9 21

Solution 193: 
1 25
11 15
18 3
24 1
25 19
4 14
6 11
7 7
9 21

Solution 194: 
1 25
10 11
11 15
18 3
24 1
25 19
6 14
7 7
9 21

Solution 195: 
1 25
11 15
14 10
18 3
24 1
25 19
6 14
7 7
9 21

Solution 196: 
1 25
11 15
14 10
18 3
24 1
25 19
5 12
7 7
9 21

Solution 197: 
1 25
10 11
11 15
18 3
24 1
25 19
5 12
7 7
9 21

Solution 198: 
1 25
10 11
11 15
18 3
24 1
25 19
5 12
5 4
9 21

Solution 199: 
1 25
10 11
11 15
18 3
24 1
25 19
4 12
5 4
9 21

Solution 200: 
1 25
10 11
11 15
18 3
24 1
25 19
4 14
5 4
9 21

Solution 201: 
1 25
11 15
14 10
18 3
24 1
25 19
4 14
5 4
9 21

Solution 202: 
1 25
11 15
14 10
18 3
24 1
25 19
4 12
5 4
9 21

Solution 203: 
1 25
11 15
14 10
18 3
24 1
25 19
5 12
5 4
9 21

Solution 204: 
1 25
11 15
14 10
18 3
24 1
25 19
5 4
6 14
9 21

Solution 205: 
1 25
10 11
11 15
18 3
24 1
25 19
5 4
6 14
9 21

Solution 206: 
1 25
10 11
14 13
18 3
24 1
25 19
5 4
6 14
9 21

Solution 207: 
1 25
10 11
14 13
18 3
24 1
25 19
4 14
5 4
9 21

Solution 208: 
1 25
10 11
14 13
18 3
24 1
25 19
4 12
5 4
9 21

Solution 209: 
1 25
10 11
18 3
19 15
24 1
25 19
4 12
5 4
9 21

Solution 210: 
1 25
10 11
17 13
18 3
24 1
25 19
4 12
5 4
9 21

Solution 211: 
1 25
10 11
17 13
18 3
24 1
25 19
4 14
5 4
9 21

Solution 212: 
1 25
10 11
18 3
19 15
24 1
25 19
4 14
5 4
9 21

Solution 213: 
1 25
10 11
18 3
19 15
24 1
25 19
5 4
6 14
9 21

Solution 214: 
1 25
10 11
17 13
18 3
24 1
25 19
5 4
6 14
9 21

Solution 215: 
1 25
10 11
17 13
18 3
24 1
25 19
5 12
5 4
9 21

Solution 216: 
1 25
10 11
18 3
19 15
24 1
25 19
5 12
5 4
9 21

Solution 217: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
5 4
9 21

Solution 218: 
1 25
10 11
14 13
18 3
24 1
25 19
5 12
7 7
9 21

Solution 219: 
1 25
10 11
18 3
19 15
24 1
25 19
5 12
7 7
9 21

Solution 220: 
1 25
10 11
17 13
18 3
24 1
25 19
5 12
7 7
9 21

Solution 221: 
1 25
10 11
17 13
18 3
24 1
25 19
6 14
7 7
9 21

Solution 222: 
1 25
10 11
18 3
19 15
24 1
25 19
6 14
7 7
9 21

Solution 223: 
1 25
10 11
14 13
18 3
24 1
25 19
6 14
7 7
9 21

Solution 224: 
1 25
10 11
14 13
19 5
24 1
25 19
6 14
7 7
9 21

Solution 225: 
1 25
10 11
14 13
19 5
24 1
25 19
5 12
7 7
9 21

Solution 226: 
1 25
10 11
17 13
19 5
24 1
25 19
5 12
7 7
9 21

Solution 227: 
1 25
10 11
19 15
19 5
24 1
25 19
5 12
7 7
9 21

Solution 228: 
1 25
10 11
18 2
19 15
24 1
25 19
5 12
7 7
9 21

Solution 229: 
1 25
10 11
19 15
20 2
24 1
25 19
5 12
7 7
9 21

Solution 230: 
1 25
10 11
19 15
22 5
24 1
25 19
5 12
7 7
9 21

Solution 231: 
1 25
10 11
17 13
22 5
24 1
25 19
5 12
7 7
9 21

Solution 232: 
1 25
10 11
17 13
18 2
24 1
25 19
5 12
7 7
9 21

Solution 233: 
1 25
10 11
17 13
20 2
24 1
25 19
5 12
7 7
9 21

Solution 234: 
1 25
10 11
17 13
20 2
24 1
25 19
6 14
7 7
9 21

Solution 235: 
1 25
10 11
17 13
18 2
24 1
25 19
6 14
7 7
9 21

Solution 236: 
1 25
10 11
17 13
22 5
24 1
25 19
6 14
7 7
9 21

Solution 237: 
1 25
10 11
17 13
19 5
24 1
25 19
6 14
7 7
9 21

Solution 238: 
1 25
10 11
19 15
19 5
24 1
25 19
6 14
7 7
9 21

Solution 239: 
1 25
10 11
18 2
19 15
24 1
25 19
6 14
7 7
9 21

Solution 240: 
1 25
10 11
19 15
20 2
24 1
25 19
6 14
7 7
9 21

Solution 241: 
1 25
10 11
19 15
22 5
24 1
25 19
6 14
7 7
9 21

Solution 242: 
1 25
10 11
19 15
22 5
23 16
25 19
6 14
7 7
9 21

Solution 243: 
1 25
10 11
19 15
22 5
24 8
25 19
6 14
7 7
9 21

Solution 244: 
1 25
10 11
19 15
22 5
23 6
25 19
6 14
7 7
9 21

Solution 245: 
1 25
10 11
19 15
20 2
23 6
25 19
6 14
7 7
9 21

Solution 246: 
1 25
10 11
19 15
20 2
23 6
25 19
5 12
7 7
9 21

Solution 247: 
1 25
10 11
19 15
22 5
23 6
25 19
5 12
7 7
9 21

Solution 248: 
1 25
10 11
19 15
22 5
24 8
25 19
5 12
7 7
9 21

Solution 249: 
1 25
10 11
19 15
22 5
23 16
25 19
5 12
7 7
9 21

Solution 250: 
1 25
10 11
17 13
